60991,1338474,0
60992,1338474,0
60993,1338474,0
60994,1338474,0
60995,1338474,0
60996,1503125,0
60997,1503125,0
60998,1503125,0
60999,1503125,0
61000,1503125,0
61001,1503125,0
61002,1503125,0
61003,1503125,0
61004,1503125,0
61005,1503125,0
61006,1503125,0
61007,1503125,0
61008,1503125,0
61009,1503125,0
61010,1503125,0
61011,1503125,0
61012,1503125,0
61013,1503125,0
61014,1503125,0
61015,1503125,0
61016,1503125,0
61017,1503125,0
61018,1503125,0
61019,1503125,0
61020,1503125,0
61021,1503125,0
61022,1503125,0
61023,1503125,0
61024,1503125,0
61025,1503125,0
61026,1503125,0
61027,1503125,0
61028,1503125,0
61029,1503125,0
61030,1503125,0
61031,1503125,0
61032,1503125,0
61033,1503125,0
61034,1503125,0
61035,1503125,0
61036,1503125,0
61037,1503125,0
61038,1503125,0
61039,1503125,0
61040,1503125,0
61041,1503125,0
61042,1503125,0
61043,1503125,0
61044,1360937,0
61045,1360937,0
61046,1360937,0
61047,1360937,0
61048,1360937,0
61049,1360937,0
61050,1360937,0
61051,1360937,0
61052,1360937,0
61053,1360937,0
61054,1360937,0
61055,1360937,0
61056,1360937,0
61057,1360937,0
61058,1360937,0
61059,1360937,0
61060,1360937,0
61061,1360937,0
61062,1360937,0
61063,1360937,0
61064,1360937,0
61065,1360937,0
61066,1360937,0
61067,1360937,0
61068,1360937,0
61069,1360937,0
61070,1360937,0
61071,1360937,0
61072,1360937,0
61073,1360937,0
61074,1360937,0
61075,1360937,0
61076,1360937,0
61077,1360937,0
61078,1360937,0
61079,1360937,0
61080,1360937,0
61081,1360937,0
61082,1360937,0
61083,1360937,0
61084,1360937,0
61085,1360937,0
61086,1360937,0
61087,1360937,0
61088,1360937,0
61089,1360937,0
61090,1360937,0
61091,1360937,0
61092,1360937,0
61093,1360937,0
61094,1360937,0
61095,1360937,0
61096,1360937,0
61097,1360937,0
61098,1360937,0
61099,1360937,0
61100,1360937,0
61101,1360937,0
61102,1360937,0
61103,1360937,0
61104,1360937,0
61105,1360937,0
61106,1360937,0
61107,1360937,0
61108,1360937,0
61109,1360937,0
61110,1360937,0
61111,1360937,0
61112,1360937,0
61113,1360937,0
61114,1360937,0
61115,1360937,0
61116,1360937,0
61117,1360937,0
61118,1360937,0
61119,1360937,0
61120,1360937,0
61121,1360937,0
61122,1360937,0
61123,1360937,0
61124,1360937,0
61125,1360937,0
61126,1360937,0
61127,1360937,0
61128,1360937,0
61129,1360937,0
61130,1360937,0
61131,1360937,0
61132,1360937,0
61133,1360937,0
61134,1360937,0
61135,1360937,0
61136,1360937,0
61137,1360937,0
61138,1360937,0
61139,1360937,0
61140,1360937,0
61141,1360937,0
61142,1360937,0
61143,1360937,0
61144,1360937,0
61145,1360937,0
61146,1360937,0
61147,1360937,0
61148,1360937,0
61149,1360937,0
61150,1360937,0
61151,1360937,0
61152,1360937,0
61153,1360937,0
61154,1360937,0
61155,1360937,0
61156,1360937,0
61157,1360937,0
61158,1360937,0
61159,1360937,0
61160,1360937,0
61161,1360937,0
61162,1360937,0
61163,1360937,0
61164,1360937,0
61165,1360937,0
61166,1360937,0
61167,1360937,0
61168,1360937,0
61169,1360937,0
61170,1360937,0
61171,1360937,0
61172,1360937,0
61173,1360937,0
61174,1360937,0
61175,1360937,0
61176,1360937,0
61177,1360937,0
61178,1360937,0
61179,1360937,0
61180,1360937,0
61181,1360937,0
61182,1360937,0
61183,1360937,0
61184,1360937,0
61185,1360937,0
61186,1360937,0
61187,1360937,0
61188,1360937,0
61189,1360937,0
61190,1360937,0
61191,1360937,0
61192,1360937,0
61193,1360937,0
61194,1360937,0
61195,1360937,0
61196,1360937,0
61197,1360937,0
61198,1360937,0
61199,1360937,0
61200,1360937,0
61201,1360937,0
61202,1360937,0
61203,1360937,0
61204,1360937,0
61205,1360937,0
61206,1360937,0
61207,1360937,0
61208,1360937,0
61209,1360937,0
61210,1360937,0
61211,1360937,0
61212,1360937,0
61213,1360937,0
61214,1360937,0
61215,1360937,0
61216,1360937,0
61217,1360937,0
61218,1360937,0
61219,1360937,0
61220,1360937,0
61221,1360937,0
61222,1360937,0
61223,1360937,0
61224,1360937,0
61225,1360937,0
61226,1360937,0
61227,1360937,0
61228,1360937,0
61229,1360937,0
61230,1360937,0
61231,1360937,0
61232,1360937,0
61233,1360937,0
61234,1360937,0
61235,1360937,0
61236,1360937,0
61237,1360937,0
61238,1360937,0
61239,1360937,0
61240,1360937,0
61241,1360937,0
61242,1360937,0
61243,1360937,0
61244,1360937,0
61245,1360937,0
61246,1360937,0
61247,1360937,0
61248,1360937,0
61249,1360937,0
61250,1360937,0
61251,1360937,0
61252,1360937,0
61253,1360937,0
61254,1360937,0
61255,1360937,0
61256,1360937,0
61257,1360937,0
61258,1360937,0
61259,1360937,0
61260,1360937,0
61261,1360937,0
61262,1360937,0
61263,1360937,0
61264,1360937,0
61265,1360937,0
61266,1360937,0
61267,1360937,0
61268,1360937,0
61269,1360937,0
61270,1360937,0
61271,1360937,0
61272,1360937,0
61273,1360937,0
61274,1360937,0
61275,1360937,0
61276,1360937,0
61277,1360937,0
61278,1360937,0
61279,1360937,0
61280,1360937,0
61281,1360937,0
61282,1360937,0
61283,1360937,0
61284,1360937,0
61285,1360937,0
61286,1360937,0
61287,1360937,0
61288,1360937,0
61289,1360937,0
61290,1360937,0
61291,1360937,0
61292,1360937,0
61293,1360937,0
61294,1360937,0
61295,1360937,0
61296,1360937,0
61297,1360937,0
61298,1360937,0
61299,1360937,0
61300,1388636,0
61301,1388636,0
61302,1388636,0
61303,1388636,0
61304,1388636,0
61305,1388636,0
61306,1388636,0
61307,1388636,0
61308,1388636,0
61309,1388636,0
61310,1388636,0
61311,1388636,0
61312,1388636,0
61313,1388636,0
61314,1388636,0
61315,1388636,0
61316,1388636,0
61317,1388636,0
61318,1388636,0
61319,1388636,0
61320,1388636,0
61321,1388636,0
61322,1388636,0
61323,1388636,0
61324,1388636,0
61325,1388636,0
61326,1388636,0
61327,1388636,0
61328,1388636,0
61329,1388636,0
61330,1388636,0
61331,1388636,0
61332,1388636,0
61333,1388636,0
61334,1388636,0
61335,1388636,0
61336,1388636,0
61337,1388636,0
61338,1388636,0
61339,1388636,0
61340,1388636,0
61341,1388636,0
61342,1388636,0
61343,1388636,0
61344,1388636,0
61345,1388636,0
61346,1388636,0
61347,1388636,0
61348,1388636,0
61349,1388636,0
61350,1388636,0
61351,1388636,0
61352,1388636,0
61353,1388636,0
61354,1388636,0
61355,1388636,0
61356,1388636,0
61357,1388636,0
61358,1388636,0
61359,1388636,0
61360,1388636,0
61361,1388636,0
61362,1388636,0
61363,1388636,0
61364,1388636,0
61365,1388636,0
61366,1388636,0
61367,1388636,0
61368,1388636,0
61369,1388636,0
61370,1388636,0
61371,1388636,0
61372,1388636,0
61373,1388636,0
61374,1388636,0
61375,1388636,0
61376,1388636,0
61377,1388636,0
61378,1388636,0
61379,1388636,0
61380,1388636,0
61381,1388636,0
61382,1388636,0
61383,1388636,0
61384,1388636,0
61385,1388636,0
61386,1388636,0
61387,1388636,0
61388,1388636,0
61389,1388636,0
61390,1388636,0
61391,1388636,0
61392,1388636,0
61393,1388636,0
61394,1388636,0
61395,1388636,0
61396,1388636,0
61397,1388636,0
61398,1388636,0
61399,1388636,0
61400,1388636,0
61401,1388636,0
61402,1388636,0
61403,1388636,0
61404,1388636,0
61405,1388636,0
61406,1388636,0
61407,1388636,0
61408,1388636,0
61409,1388636,0
61410,1388636,0
61411,1388636,0
61412,1388636,0
61413,1388636,0
61414,1388636,0
61415,1388636,0
61416,1388636,0
61417,1388636,0
61418,1388636,0
61419,1388636,0
61420,1388636,0
61421,1388636,0
61422,1388636,0
61423,1388636,0
61424,1388636,0
61425,1388636,0
61426,1388636,0
61427,1388636,0
61428,1388636,0
61429,1388636,0
61430,1388636,0
61431,1388636,0
61432,1303171,0
61433,1303171,0
61434,1303171,0
61435,1303171,0
61436,1303171,0
61437,1303171,0
61438,1303171,0
61439,1303171,0
61440,1303171,0
61441,1303171,0
61442,1303171,0
61443,1303171,0
61444,1303171,0
61445,1303171,0
61446,1303171,0
61447,1303171,0
61448,1303171,0
61449,1303171,0
61450,1303171,0
61451,1303171,0
61452,1303171,0
61453,1303171,0
61454,1303171,0
61455,1303171,0
61456,1303171,0
61457,1303171,0
61458,1303171,0
61459,1303171,0
61460,1303171,0
61461,1303171,0
61462,1303171,0
61463,1303171,0
61464,1303171,0
61465,1303171,0
61466,1303171,0
61467,1303171,0
61468,1303171,0
61469,1303171,0
61470,1303171,0
61471,1303171,0
61472,1303171,0
61473,1303171,0
61474,1303171,0
61475,1303171,0
61476,1303171,0
61477,1303171,0
61478,1303171,0
61479,1303171,0
61480,1303171,0
61481,1303171,0
61482,1303171,0
61483,1303171,0
61484,1303171,0
61485,1303171,0
61486,1303171,0
61487,1303171,0
61488,1303171,0
61489,1303171,0
61490,1303171,0
61491,1303171,0
61492,1303171,0
61493,1303171,0
61494,1303171,0
61495,1303171,0
61496,1303171,0
61497,1303171,0
61498,1303171,0
61499,1303171,0
61500,1303171,0
61501,1303171,0
61502,1303171,0
61503,1303171,0
61504,1303171,0
61505,1303171,0
61506,1303171,0
61507,1303171,0
61508,1303171,0
61509,1303171,0
61510,1303171,0
61511,1303171,0
61512,1303171,0
61513,1303171,0
61514,1303171,0
61515,1303171,0
61516,1303171,0
61517,1303171,0
61518,1303171,0
61519,1303171,0
61520,1303171,0
61521,1303171,0
61522,1303171,0
61523,1303171,0
61524,1303171,0
61525,1303171,0
61526,1303171,0
61527,1303171,0
61528,1303171,0
61529,1303171,0
61530,1303171,0
61531,1303171,0
61532,1303171,0
61533,1303171,0
61534,1303171,0
61535,1303171,0
61536,1303171,0
61537,1303171,0
61538,1303171,0
61539,1303171,0
61540,1303171,0
61541,1303171,0
61542,1303171,0
61543,1303171,0
61544,1303171,0
61545,1303171,0
61546,1303171,0
61547,1303171,0
61548,1303171,0
61549,1303171,0
61550,1303171,0
61551,1303171,0
61552,1303171,0
61553,1303171,0
61554,1303171,0
61555,1303171,0
61556,1303171,0
61557,1303171,0
61558,1303171,0
61559,1303171,0
61560,1303171,0
61561,1303171,0
61562,1303171,0
61563,1303171,0
61564,1303171,0
61565,1303171,0
61566,1303171,0
61567,1303171,0
61568,1303171,0
61569,1303171,0
61570,1303171,0
61571,1303171,0
61572,1303171,0
61573,1303171,0
61574,1303171,0
61575,1303171,0
61576,1303171,0
61577,1303171,0
61578,1303171,0
61579,1303171,0
61580,1303171,0
61581,1303171,0
61582,1303171,0
61583,1303171,0
61584,1303171,0
61585,1303171,0
61586,1303171,0
61587,1303171,0
61588,1303171,0
61589,1303171,0
61590,1303171,0
61591,1303171,0
61592,1303171,0
61593,1303171,0
61594,1303171,0
61595,1303171,0
61596,1303171,0
61597,1303171,0
61598,1303171,0
61599,1303171,0
61600,1303171,0
61601,1303171,0
61602,1303171,0
61603,1303171,0
61604,1303171,0
61605,1303171,0
61606,1303171,0
61607,1303171,0
61608,1303171,0
61609,1303171,0
61610,1303171,0
61611,1303171,0
61612,1303171,0
61613,1303171,0
61614,1303171,0
61615,1303171,0
61616,1303171,0
61617,1303171,0
61618,1303171,0
61619,1303171,0
61620,1303171,0
61621,1303171,0
61622,1303171,0
61623,1303171,0
61624,1303171,0
61625,1303171,0
61626,1303171,0
61627,1303171,0
61628,1303171,0
61629,1303171,0
61630,1303171,0
61631,1303171,0
61632,1303171,0
61633,1303171,0
61634,1303171,0
61635,1303171,0
61636,1303171,0
61637,1303171,0
61638,1303171,0
61639,1303171,0
61640,1303171,0
61641,1303171,0
61642,1303171,0
61643,1303171,0
61644,1303171,0
61645,1303171,0
61646,1303171,0
61647,1303171,0
61648,1303171,0
61649,1303171,0
61650,1303171,0
61651,1303171,0
61652,1303171,0
61653,1303171,0
61654,1303171,0
61655,1303171,0
61656,1303171,0
61657,1303171,0
61658,1303171,0
61659,1303171,0
61660,1303171,0
61661,1303171,0
61662,1303171,0
61663,1303171,0
61664,1303171,0
61665,1303171,0
61666,1303171,0
61667,1303171,0
61668,1303171,0
61669,1303171,0
61670,1303171,0
61671,1303171,0
61672,1303171,0
61673,1303171,0
61674,1303171,0
61675,1303171,0
61676,1303171,0
61677,1303171,0
61678,1303171,0
61679,1303171,0
61680,1303171,0
61681,1303171,0
61682,1303171,0
61683,1303171,0
61684,1303171,0
61685,1303171,0
61686,1303171,0
61687,1303171,0
61688,1303171,0
61689,1303171,0
61690,1303171,0
61691,1303171,0
61692,1303171,0
61693,1303171,0
61694,1303171,0
61695,1303171,0
61696,1303171,0
61697,1303171,0
61698,1303171,0
61699,1303171,0
61700,1303171,0
61701,1303171,0
61702,1303171,0
61703,1303171,0
61704,1303171,0
61705,1303171,0
61706,1303171,0
61707,1303171,0
61708,1303171,0
61709,1303171,0
61710,1303171,0
61711,1303171,0
61712,1303171,0
61713,1303171,0
61714,1303171,0
61715,1303171,0
61716,1303171,0
61717,1303171,0
61718,1303171,0
61719,1303171,0
61720,1303171,0
61721,1303171,0
61722,1303171,0
61723,1303171,0
61724,1303171,0
61725,1303171,0
61726,1303171,0
61727,1303171,0
61728,1303171,0
61729,1303171,0
61730,1303171,0
61731,1303171,0
61732,1303171,0
61733,1303171,0
61734,1303171,0
61735,1303171,0
61736,1303171,0
61737,1303171,0
61738,1303171,0
61739,1303171,0
61740,1303171,0
61741,1303171,0
61742,1303171,0
61743,1303171,0
61744,1303171,0
61745,1303171,0
61746,1303171,0
61747,1303171,0
61748,1303171,0
61749,1303171,0
61750,1303171,0
61751,1303171,0
61752,1303171,0
61753,1303171,0
61754,1303171,0
61755,1303171,0
61756,1303171,0
61757,1303171,0
61758,1303171,0
61759,1303171,0
61760,1303171,0
61761,1303171,0
61762,1303171,0
61763,1303171,0
61764,1303171,0
61765,1303171,0
61766,1303171,0
61767,1303171,0
61768,1303171,0
61769,1303171,0
61770,1303171,0
61771,1303171,0
61772,1303171,0
61773,1303171,0
61774,1303171,0
61775,1303171,0
61776,1303171,0
61777,1303171,0
61778,1303171,0
61779,1303171,0
61780,1303171,0
61781,1303171,0
61782,1303171,0
61783,1303171,0
61784,1303171,0
61785,1303171,0
61786,1303171,0
61787,1303171,0
61788,1303171,0
61789,1303171,0
61790,1303171,0
61791,1303171,0
61792,1303171,0
61793,1303171,0
61794,1303171,0
61795,1303171,0
61796,1303171,0
61797,1303171,0
61798,1303171,0
61799,1303171,0
61800,1303171,0
61801,1303171,0
61802,1303171,0
61803,1303171,0
61804,1303171,0
61805,1303171,0
61806,1303171,0
61807,1303171,0
61808,1303171,0
61809,1303171,0
61810,1303171,0
61811,1303171,0
61812,1303171,0
61813,1303171,0
61814,1303171,0
61815,1303171,0
61816,1303171,0
61817,1303171,0
61818,1303171,0
61819,1303171,0
61820,1303171,0
61821,1303171,0
61822,1303171,0
61823,1303171,0
61824,1303171,0
61825,1303171,0
61826,1303171,0
61827,1303171,0
61828,1303171,0
61829,1303171,0
61830,1303171,0
61831,1303171,0
61832,1303171,0
61833,1303171,0
61834,1303171,0
61835,1303171,0
61836,1303171,0
61837,1303171,0
61838,1303171,0
61839,1303171,0
61840,1303171,0
61841,1303171,0
61842,895408,0
61843,895408,0
61844,895408,0
61845,895408,0
61846,895408,0
61847,895408,0
61848,895408,0
61849,895408,0
61850,895408,0
61851,895408,0
61852,895408,0
61853,895408,0
61854,895408,0
61855,895408,0
61856,895408,0
61857,895408,0
61858,895408,0
61859,895408,0
61860,895408,0
61861,895408,0
61862,895408,0
61863,895408,0
61864,895408,0
61865,895408,0
61866,895408,0
61867,895408,0
61868,895408,0
61869,895408,0
61870,895408,0
61871,895408,0
61872,895408,0
61873,895408,0
61874,895408,0
61875,895408,0
61876,895408,0
61877,895408,0
61878,895408,0
61879,895408,0
61880,895408,0
61881,895408,0
61882,895408,0
61883,895408,0
61884,895408,0
61885,895408,0
61886,895408,0
61887,895408,0
61888,895408,0
61889,895408,0
61890,895408,0
61891,895408,0
61892,895408,0
61893,895408,0
61894,895408,0
61895,895408,0
61896,895408,0
61897,895408,0
61898,895408,0
61899,895408,0
61900,895408,0
61901,895408,0
61902,895408,0
61903,895408,0
61904,895408,0
61905,895408,0
61906,895408,0
61907,895408,0
61908,895408,0
61909,895408,0
61910,895408,0
61911,895408,0
61912,895408,0
61913,895408,0
61914,895408,0
61915,895408,0
61916,895408,0
61917,895408,0
61918,895408,0
61919,895408,0
61920,895408,0
61921,895408,0
61922,895408,0
61923,895408,0
61924,895408,0
61925,895408,0
61926,895408,0
61927,895408,0
61928,895408,0
61929,895408,0
61930,895408,0
61931,895408,0
61932,895408,0
61933,895408,0
61934,895408,0
61935,895408,0
61936,895408,0
61937,895408,0
61938,895408,0
61939,895408,0
61940,909404,0
61941,909404,0
61942,909404,0
61943,909404,0
61944,909404,0
61945,909404,0
61946,909404,0
61947,909404,0
61948,909404,0
61949,909404,0
61950,909404,0
61951,909404,0
61952,909404,0
61953,909404,0
61954,909404,0
61955,909404,0
61956,909404,0
61957,909404,0
61958,909404,0
61959,909404,0
61960,909404,0
61961,909404,0
61962,909404,0
61963,909404,0
61964,909404,0
61965,909404,0
61966,909404,0
61967,909404,0
61968,909404,0
61969,909404,0
61970,909404,0
61971,909404,0
61972,909404,0
61973,909404,0
61974,909404,0
61975,909404,0
61976,909404,0
61977,909404,0
61978,909404,0
61979,909404,0
61980,909404,0
61981,909404,0
61982,909404,0
61983,909404,0
61984,909404,0
61985,909404,0
61986,909404,0
61987,909404,0
61988,909404,0
61989,909404,0
61990,909404,0
61991,909404,0
61992,909404,0
61993,909404,0
61994,909404,0
61995,909404,0
61996,909404,0
61997,909404,0
61998,909404,0
61999,909404,0
62000,909404,0
62001,909404,0
62002,909404,0
62003,909404,0
62004,909404,0
62005,909404,0
62006,909404,0
62007,909404,0
62008,909404,0
62009,909404,0
62010,909404,0
62011,909404,0
62012,909404,0
62013,909404,0
62014,909404,0
62015,909404,0
62016,909404,0
62017,909404,0
62018,909404,0
62019,909404,0
62020,909404,0
62021,909404,0
62022,909404,0
62023,909404,0
62024,909404,0
62025,909404,0
62026,909404,0
62027,909404,0
62028,909404,0
62029,909404,0
62030,909404,0
62031,909404,0
62032,909404,0
62033,909404,0
62034,909404,0
62035,909404,0
62036,909404,0
62037,909404,0
62038,909404,0
62039,909404,0
62040,909404,0
62041,909404,0
62042,909404,0
62043,909404,0
62044,909404,0
62045,909404,0
62046,909404,0
62047,909404,0
62048,909404,0
62049,909404,0
62050,909404,0
62051,909404,0
62052,909404,0
62053,909404,0
62054,909404,0
62055,909404,0
62056,909404,0
62057,909404,0
62058,909404,0
62059,909404,0
62060,909404,0
62061,909404,0
62062,909404,0
62063,909404,0
62064,909404,0
62065,909404,0
62066,909404,0
62067,909404,0
62068,909404,0
62069,909404,0
62070,909404,0
62071,909404,0
62072,909404,0
62073,909404,0
62074,909404,0
62075,909404,0
62076,909404,0
62077,909404,0
62078,909404,0
62079,909404,0
62080,909404,0
62081,909404,0
62082,909404,0
62083,909404,0
62084,909404,0
62085,909404,0
62086,909404,0
62087,909404,0
62088,909404,0
62089,909404,0
62090,909404,0
62091,909404,0
62092,909404,0
62093,909404,0
62094,909404,0
62095,909404,0
62096,909404,0
62097,909404,0
62098,909404,0
62099,909404,0
62100,909404,0
62101,909404,0
62102,909404,0
62103,909404,0
62104,909404,0
62105,909404,0
62106,909404,0
62107,909404,0
62108,909404,0
62109,909404,0
62110,909404,0
62111,909404,0
62112,909404,0
62113,909404,0
62114,909404,0
62115,909404,0
62116,909404,0
62117,909404,0
62118,909404,0
62119,909404,0
62120,909404,0
62121,909404,0
62122,909404,0
62123,909404,0
62124,909404,0
62125,909404,0
62126,909404,0
62127,909404,0
62128,909404,0
62129,909404,0
62130,909404,0
62131,909404,0
62132,909404,0
62133,909404,0
62134,909404,0
62135,909404,0
62136,909404,0
62137,909404,0
62138,909404,0
62139,909404,0
62140,909404,0
62141,909404,0
62142,909404,0
62143,909404,0
62144,909404,0
62145,909404,0
62146,909404,0
62147,909404,0
62148,909404,0
62149,909404,0
62150,909404,0
62151,909404,0
62152,909404,0
62153,909404,0
62154,909404,0
62155,909404,0
62156,909404,0
62157,909404,0
62158,909404,0
62159,909404,0
62160,909404,0
62161,909404,0
62162,909404,0
62163,909404,0
62164,909404,0
62165,909404,0
62166,909404,0
62167,909404,0
62168,909404,0
62169,909404,0
62170,909404,0
62171,909404,0
62172,909404,0
62173,909404,0
62174,909404,0
62175,909404,0
62176,909404,0
62177,909404,0
62178,909404,0
62179,909404,0
62180,909404,0
62181,909404,0
62182,909404,0
62183,909404,0
62184,909404,0
62185,909404,0
62186,909404,0
62187,909404,0
62188,909404,0
62189,909404,0
62190,909404,0
62191,909404,0
62192,909404,0
62193,909404,0
62194,909404,0
62195,909404,0
62196,909404,0
62197,909404,0
62198,909404,0
62199,909404,0
62200,909404,0
62201,909404,0
62202,909404,0
62203,909404,0
62204,909404,0
62205,909404,0
62206,909404,0
62207,909404,0
62208,909404,0
62209,909404,0
62210,909404,0
62211,909404,0
62212,909404,0
62213,909404,0
62214,909404,0
62215,909404,0
62216,909404,0
62217,909404,0
62218,909404,0
62219,909404,0
62220,909404,0
62221,909404,0
62222,909404,0
62223,909404,0
62224,909404,0
62225,909404,0
62226,909404,0
62227,909404,0
62228,909404,0
62229,909404,0
62230,909404,0
62231,909404,0
62232,909404,0
62233,909404,0
62234,909404,0
62235,909404,0
62236,909404,0
62237,909404,0
62238,909404,0
62239,909404,0
62240,909404,0
62241,909404,0
62242,909404,0
62243,909404,0
62244,909404,0
62245,909404,0
62246,909404,0
62247,909404,0
62248,909404,0
62249,909404,0
62250,909404,0
62251,909404,0
62252,909404,0
62253,909404,0
62254,909404,0
62255,909404,0
62256,909404,0
62257,909404,0
62258,909404,0
62259,909404,0
62260,909404,0
62261,909404,0
62262,909404,0
62263,909404,0
62264,909404,0
62265,909404,0
62266,909404,0
62267,909404,0
62268,909404,0
62269,909404,0
62270,909404,0
62271,909404,0
62272,909404,0
62273,909404,0
62274,909404,0
62275,909404,0
62276,909404,0
62277,909404,0
62278,909404,0
62279,909404,0
62280,909404,0
62281,909404,0
62282,909404,0
62283,909404,0
62284,909404,0
62285,909404,0
62286,909404,0
62287,909404,0
62288,909404,0
62289,909404,0
62290,909404,0
62291,909404,0
62292,909404,0
62293,909404,0
62294,909404,0
62295,909404,0
62296,909404,0
62297,909404,0
62298,909404,0
62299,909404,0
62300,909404,0
62301,909404,0
62302,909404,0
62303,909404,0
62304,909404,0
62305,909404,0
62306,909404,0
62307,909404,0
62308,909404,0
62309,909404,0
62310,909404,0
62311,909404,0
62312,909404,0
62313,909404,0
62314,909404,0
62315,909404,0
62316,909404,0
62317,909404,0
62318,909404,0
62319,909404,0
62320,909404,0
62321,909404,0
62322,909404,0
62323,909404,0
62324,909404,0
62325,909404,0
62326,909404,0
62327,909404,0
62328,909404,0
62329,909404,0
62330,909404,0
62331,909404,0
62332,909404,0
62333,909404,0
62334,909404,0
62335,909404,0
62336,909404,0
62337,909404,0
62338,909404,0
62339,909404,0
62340,909404,0
62341,909404,0
62342,909404,0
62343,909404,0
62344,909404,0
62345,909404,0
62346,909404,0
62347,909404,0
62348,909404,0
62349,909404,0
62350,909404,0
62351,909404,0
62352,909404,0
62353,909404,0
62354,909404,0
62355,909404,0
62356,909404,0
62357,909404,0
62358,909404,0
62359,909404,0
62360,909404,0
62361,909404,0
62362,909404,0
62363,909404,0
62364,909404,0
62365,909404,0
62366,909404,0
62367,909404,0
62368,909404,0
62369,909404,0
62370,909404,0
62371,909404,0
62372,909404,0
62373,909404,0
62374,909404,0
62375,909404,0
62376,909404,0
62377,909404,0
62378,909404,0
62379,909404,0
62380,909404,0
62381,909404,0
62382,909404,0
62383,909404,0
62384,909404,0
62385,909404,0
62386,909404,0
62387,909404,0
62388,909404,0
62389,909404,0
62390,909404,0
62391,909404,0
62392,909404,0
62393,909404,0
62394,909404,0
62395,909404,0
62396,909404,0
62397,909404,0
62398,909404,0
62399,909404,0
62400,909404,0
62401,909404,0
62402,909404,0
62403,909404,0
62404,909404,0
62405,909404,0
62406,909404,0
62407,909404,0
62408,909404,0
62409,909404,0
62410,909404,0
62411,909404,0
62412,909404,0
62413,909404,0
62414,909404,0
62415,909404,0
62416,909404,0
62417,909404,0
62418,909404,0
62419,909404,0
62420,909404,0
62421,909404,0
62422,909404,0
62423,909404,0
62424,909404,0
62425,909404,0
62426,909404,0
62427,909404,0
62428,909404,0
62429,909404,0
62430,909404,0
62431,909404,0
62432,909404,0
62433,909404,0
62434,909404,0
62435,909404,0
62436,909404,0
62437,909404,0
62438,909404,0
62439,909404,0
62440,909404,0
62441,909404,0
62442,909404,0
62443,909404,0
62444,909404,0
62445,909404,0
62446,909404,0
62447,909404,0
62448,909404,0
62449,909404,0
62450,909404,0
62451,909404,0
62452,909404,0
62453,909404,0
62454,909404,0
62455,909404,0
62456,909404,0
62457,909404,0
62458,909404,0
62459,909404,0
62460,909404,0
62461,909404,0
62462,909404,0
62463,909404,0
62464,909404,0
62465,909404,0
62466,909404,0
62467,909404,0
62468,909404,0
62469,909404,0
62470,909404,0
62471,909404,0
62472,909404,0
62473,909404,0
62474,909404,0
62475,909404,0
62476,909404,0
62477,909404,0
62478,909404,0
62479,909404,0
62480,909404,0
62481,909404,0
62482,909404,0
62483,909404,0
62484,909404,0
62485,909404,0
62486,909404,0
62487,909404,0
62488,909404,0
62489,909404,0
62490,909404,0
62491,909404,0
62492,909404,0
62493,909404,0
62494,909404,0
62495,909404,0
62496,909404,0
62497,909404,0
62498,909404,0
62499,909404,0
62500,909404,0
62501,909404,0
62502,909404,0
62503,909404,0
62504,909404,0
62505,909404,0
62506,909404,0
62507,909404,0
62508,909404,0
62509,909404,0
62510,909404,0
62511,909404,0
62512,909404,0
62513,909404,0
62514,909404,0
62515,909404,0
62516,909404,0
62517,909404,0
62518,909404,0
62519,909404,0
62520,909404,0
62521,909404,0
62522,909404,0
62523,909404,0
62524,909404,0
62525,909404,0
62526,909404,0
62527,909404,0
62528,909404,0
62529,909404,0
62530,909404,0
62531,909404,0
62532,909404,0
62533,909404,0
62534,909404,0
62535,909404,0
62536,909404,0
62537,909404,0
62538,909404,0
62539,909404,0
62540,909404,0
62541,909404,0
62542,909404,0
62543,909404,0
62544,909404,0
62545,909404,0
62546,909404,0
62547,909404,0
62548,909404,0
62549,909404,0
62550,909404,0
62551,909404,0
62552,909404,0
62553,909404,0
62554,909404,0
62555,909404,0
62556,909404,0
62557,909404,0
62558,909404,0
62559,909404,0
62560,909404,0
62561,909404,0
62562,909404,0
62563,909404,0
62564,909404,0
62565,909404,0
62566,909404,0
62567,909404,0
62568,909404,0
62569,909404,0
62570,909404,0
62571,909404,0
62572,909404,0
62573,909404,0
62574,909404,0
62575,909404,0
62576,909404,0
62577,909404,0
62578,909404,0
62579,909404,0
62580,909404,0
62581,909404,0
62582,909404,0
62583,909404,0
62584,909404,0
62585,909404,0
62586,909404,0
62587,909404,0
62588,909404,0
62589,909404,0
62590,909404,0
62591,909404,0
62592,909404,0
62593,909404,0
62594,893750,0
62595,893750,0
62596,893750,0
62597,893750,0
62598,893750,0
62599,893750,0
62600,893750,0
62601,893750,0
62602,893750,0
62603,893750,0
62604,893750,0
62605,893750,0
62606,893750,0
62607,893750,0
62608,893750,0
62609,893750,0
62610,893750,0
62611,893750,0
62612,893750,0
62613,893750,0
62614,893750,0
62615,893750,0
62616,893750,0
62617,893750,0
62618,893750,0
62619,893750,0
62620,893750,0
62621,893750,0
62622,893750,0
62623,893750,0
62624,893750,0
62625,893750,0
62626,893750,0
62627,893750,0
62628,893750,0
62629,893750,0
62630,893750,0
62631,893750,0
62632,893750,0
62633,893750,0
